115972877;29.92587;-90.12867;-1.573042;0.5223049
115972879;29.92577;-90.12868;-1.573042;0.5223032
115972959;29.93127;-90.03851;-1.571468;0.5223992
115972960;29.93154;-90.03847;-1.571468;0.522404
115972962;29.93164;-90.03844;-1.571467;0.5224057
115972964;29.93172;-90.03842;-1.571467;0.5224071
115972966;29.93185;-90.03833;-1.571465;0.5224093
115973061;29.9507;-90.03608;-1.571426;0.5227383
115973073;29.95077;-90.03751;-1.571451;0.5227395
115973279;29.95065;-90.09942;-1.572531;0.5227376
115973424;29.93906;-90.06683;-1.571963;0.5225353
115973435;29.93913;-90.06712;-1.571968;0.5225365
115973437;29.93913;-90.06725;-1.57197;0.5225365
115973441;29.93911;-90.06737;-1.571972;0.5225361
115973444;29.93908;-90.06747;-1.571974;0.5225355
115973469;29.9392;-90.06793;-1.571982;0.5225376
115973498;29.94104;-90.07113;-1.572038;0.5225697
115973499;29.94129;-90.07161;-1.572046;0.522574
115973503;29.94141;-90.07168;-1.572047;0.5225762
115973625;29.95552;-90.11981;-1.572887;0.5228225
115973627;29.95546;-90.11983;-1.572888;0.5228213
115973630;29.95541;-90.11986;-1.572888;0.5228205
115973634;29.95539;-90.11989;-1.572889;0.5228201
115973637;29.95536;-90.11994;-1.57289;0.5228197
115973641;29.95535;-90.12003;-1.572891;0.5228195
115974125;29.96114;-90.07322;-1.572074;0.5229206
115974128;29.96106;-90.07309;-1.572072;0.5229191
115974152;29.96647;-90.11104;-1.572734;0.5230136
115974166;29.96025;-90.1142;-1.57279;0.5229051
115974170;29.96012;-90.11434;-1.572792;0.5229028
115974525;29.93929;-90.12209;-1.572927;0.5225392
115974529;29.9407;-90.12119;-1.572912;0.5225638
115974533;29.94138;-90.12072;-1.572903;0.5225756
115974536;29.94244;-90.11984;-1.572888;0.5225942
115974540;29.9426;-90.11972;-1.572886;0.522597
115974790;29.94587;-90.0646;-1.571924;0.5226541
115974794;29.94599;-90.06529;-1.571936;0.5226561
115974796;29.94613;-90.06587;-1.571946;0.5226585
115974816;29.9463;-90.06661;-1.571959;0.5226614
115974821;29.94647;-90.06737;-1.571972;0.5226644
115974831;29.94662;-90.06808;-1.571985;0.5226672
115974837;29.94679;-90.06878;-1.571997;0.5226701
115974846;29.94707;-90.07002;-1.572019;0.522675
115974849;29.94721;-90.07065;-1.572029;0.5226775
115974852;29.94735;-90.07125;-1.57204;0.5226799
115974855;29.94764;-90.0725;-1.572062;0.5226849
115974857;29.94793;-90.07375;-1.572084;0.5226899
115974859;29.94802;-90.07419;-1.572091;0.5226916
115974862;29.94807;-90.07442;-1.572095;0.5226924
115974864;29.94809;-90.07453;-1.572097;0.5226927
115974866;29.94809;-90.07464;-1.572099;0.5226928
115974869;29.94808;-90.07477;-1.572101;0.5226927
115974875;29.94827;-90.07565;-1.572117;0.5226958
115974878;29.94845;-90.07627;-1.572127;0.522699
115974883;29.9485;-90.07652;-1.572132;0.5227
115974886;29.94893;-90.07836;-1.572164;0.5227075
115974890;29.94899;-90.07968;-1.572187;0.5227085
115974937;29.94832;-90.06538;-1.571937;0.5226967
115974939;29.94714;-90.06534;-1.571937;0.5226762
115974943;29.94522;-90.06528;-1.571936;0.5226426
115974947;29.94445;-90.06527;-1.571936;0.5226293
115974952;29.94281;-90.06522;-1.571935;0.5226006
115974954;29.94234;-90.06522;-1.571935;0.5225925
115974956;29.94214;-90.06521;-1.571934;0.5225889
115974959;29.94168;-90.06519;-1.571934;0.5225809
115974961;29.94132;-90.06518;-1.571934;0.5225745
115975238;29.92712;-90.03635;-1.571431;0.5223268
115975240;29.92676;-90.03592;-1.571423;0.5223205
115975245;29.95722;-90.07922;-1.572179;0.5228522
115975255;29.95746;-90.07954;-1.572184;0.5228564
115975257;29.958;-90.08029;-1.572198;0.5228657
115975286;29.9603;-90.08372;-1.572258;0.5229059
115975289;29.96043;-90.0839;-1.572261;0.5229081
115975303;29.96215;-90.08643;-1.572305;0.5229382
115975306;29.96285;-90.08748;-1.572323;0.5229504
115975310;29.96376;-90.08883;-1.572347;0.5229663
115975313;29.96386;-90.08897;-1.572349;0.522968
115975343;29.96433;-90.08968;-1.572362;0.5229762
115975347;29.9648;-90.09037;-1.572374;0.5229843
115975350;29.96537;-90.09122;-1.572389;0.5229943
115975354;29.96594;-90.09206;-1.572403;0.5230043
115975358;29.96651;-90.0929;-1.572418;0.5230142
115975362;29.96694;-90.09354;-1.572429;0.5230218
115975366;29.96755;-90.09444;-1.572445;0.5230324
115975369;29.9682;-90.09539;-1.572461;0.5230437
115975372;29.9685;-90.09583;-1.572469;0.5230489
115975684;29.96467;-90.06019;-1.571847;0.5229822
115975689;29.96474;-90.06016;-1.571846;0.5229833
115975698;29.96475;-90.06014;-1.571846;0.5229836
115975702;29.96477;-90.06013;-1.571846;0.5229839
115975703;29.96481;-90.06013;-1.571846;0.5229846
115975707;29.96487;-90.06013;-1.571846;0.5229857
115975709;29.96535;-90.06017;-1.571846;0.522994
115975712;29.96634;-90.06025;-1.571848;0.5230113
115975716;29.96732;-90.06032;-1.571849;0.5230284
115975719;29.96817;-90.06039;-1.57185;0.5230432
115975722;29.9683;-90.06039;-1.57185;0.5230455
115975752;29.92975;-90.03541;-1.571414;0.5223727
115975763;29.92895;-90.03349;-1.571381;0.5223587
115976306;29.9628;-90.07295;-1.57207;0.5229496
115976309;29.96324;-90.07259;-1.572063;0.5229571
115976312;29.96361;-90.07226;-1.572057;0.5229636
115976315;29.96371;-90.07216;-1.572056;0.5229654
115976319;29.96414;-90.07177;-1.572049;0.5229729
115976323;29.96494;-90.07106;-1.572037;0.5229869
115976326;29.96578;-90.07031;-1.572024;0.5230016
115976330;29.96659;-90.0696;-1.572011;0.5230156
115976338;29.96869;-90.06773;-1.571978;0.5230523
115976342;29.96881;-90.06763;-1.571977;0.5230544
115976368;29.95837;-90.07693;-1.572139;0.5228722
115976370;29.95854;-90.07679;-1.572137;0.5228751
115976373;29.95938;-90.07605;-1.572124;0.5228898
115976376;29.96017;-90.07537;-1.572112;0.5229035
115976379;29.96097;-90.07465;-1.572099;0.5229176
115976385;29.96167;-90.07401;-1.572088;0.5229297
115976744;29.94285;-90.04899;-1.571651;0.5226014
115976747;29.94283;-90.04856;-1.571644;0.5226009
115976781;29.95848;-90.10197;-1.572576;0.5228741
115976788;29.95732;-90.10286;-1.572592;0.522854
115976799;29.96136;-90.09989;-1.57254;0.5229243
115976801;29.96094;-90.10021;-1.572545;0.522917
115976804;29.96009;-90.10083;-1.572556;0.5229023
115976806;29.95923;-90.10147;-1.572567;0.5228872
115976823;29.96836;-90.09371;-1.572432;0.5230466
115976827;29.9667;-90.0952;-1.572458;0.5230176
115976830;29.96663;-90.09527;-1.572459;0.5230164
115976832;29.96579;-90.09602;-1.572472;0.5230018
115976834;29.96498;-90.09674;-1.572485;0.5229877
115976835;29.96474;-90.09696;-1.572489;0.5229833
115976837;29.96466;-90.09703;-1.57249;0.522982
115976842;29.9636;-90.09797;-1.572506;0.5229635
115976846;29.9625;-90.09893;-1.572523;0.5229442
115976853;29.95722;-90.10272;-1.572589;0.5228521
115976879;29.95648;-90.10342;-1.572601;0.5228392
115976888;29.9564;-90.10356;-1.572604;0.5228378
115976892;29.95602;-90.10384;-1.572609;0.5228312
115976894;29.95539;-90.10432;-1.572617;0.5228202
115976897;29.95522;-90.10445;-1.572619;0.5228173
115976899;29.95459;-90.10491;-1.572627;0.5228062
115976902;29.9539;-90.10544;-1.572637;0.5227941
115976904;29.9532;-90.10594;-1.572645;0.522782
115976906;29.95236;-90.10656;-1.572656;0.5227672
115976909;29.95155;-90.10715;-1.572666;0.5227532
115976912;29.95083;-90.10772;-1.572676;0.5227405
115976915;29.95071;-90.10777;-1.572677;0.5227385
115977029;29.93666;-90.12956;-1.573058;0.5224933
115977031;29.93713;-90.13018;-1.573068;0.5225014
115977052;29.94031;-90.1341;-1.573137;0.522557
115977055;29.94053;-90.1344;-1.573142;0.5225608
115977062;29.93495;-90.12644;-1.573003;0.5224634
115977065;29.93539;-90.12717;-1.573016;0.5224711
115977069;29.93585;-90.12795;-1.57303;0.5224792
115977071;29.93632;-90.12874;-1.573043;0.5224873
115977075;29.93676;-90.12949;-1.573056;0.5224951
115977264;29.9423;-90.04962;-1.571662;0.5225917
115977269;29.94151;-90.05051;-1.571678;0.522578
115977277;29.94146;-90.05073;-1.571682;0.5225771
115977281;29.94165;-90.05052;-1.571678;0.5225803
115977284;29.94239;-90.04967;-1.571663;0.5225933
115977465;29.92524;-90.13198;-1.5731;0.5222939
115977492;29.95305;-90.03827;-1.571464;0.5227793
115977503;29.95042;-90.03848;-1.571468;0.5227335
115977515;29.9483;-90.03864;-1.571471;0.5226965
115977519;29.94717;-90.03868;-1.571471;0.5226767
115977523;29.9461;-90.03874;-1.571473;0.5226581
115977527;29.94607;-90.03874;-1.571473;0.5226575
115977531;29.94505;-90.03881;-1.571474;0.5226398
115977535;29.94397;-90.03889;-1.571475;0.5226209
115977538;29.94293;-90.03899;-1.571477;0.5226027
115977540;29.94185;-90.03907;-1.571478;0.522584
115977542;29.94084;-90.03914;-1.571479;0.5225661
115977544;29.9398;-90.03922;-1.571481;0.5225481
115977547;29.93883;-90.03928;-1.571482;0.5225311
115977556;29.93808;-90.03833;-1.571465;0.522518
115977559;29.93806;-90.03803;-1.57146;0.5225176
115977562;29.93801;-90.03783;-1.571457;0.5225168
115977565;29.93794;-90.03766;-1.571454;0.5225157
115977571;29.93696;-90.03939;-1.571484;0.5224985
115977575;29.93666;-90.03941;-1.571484;0.5224932
115977581;29.93473;-90.03957;-1.571487;0.5224596
115977584;29.93454;-90.03958;-1.571487;0.5224563
115977587;29.9345;-90.03957;-1.571487;0.5224556
115977592;29.93446;-90.03954;-1.571486;0.5224549
115977595;29.9336;-90.0396;-1.571488;0.5224398
115977605;29.93052;-90.03979;-1.571491;0.5223861
115977612;29.93002;-90.03982;-1.571491;0.5223774
115977616;29.92993;-90.03983;-1.571491;0.5223758
115977619;29.92985;-90.03982;-1.571491;0.5223745
115978126;29.96885;-90.05213;-1.571706;0.5230551
115978345;29.9639;-90.05171;-1.571699;0.5229686
115978357;29.96488;-90.05182;-1.571701;0.5229859
115978360;29.96588;-90.05189;-1.571702;0.5230032
115978364;29.96687;-90.05197;-1.571703;0.5230204
115978368;29.96783;-90.05205;-1.571705;0.5230374
115978431;29.96143;-90.10767;-1.572676;0.5229256
115978434;29.96203;-90.10829;-1.572686;0.5229362
115978437;29.96268;-90.10907;-1.5727;0.5229473
115978442;29.96379;-90.11044;-1.572724;0.5229669
115978444;29.96443;-90.11125;-1.572738;0.522978
115978446;29.96454;-90.11138;-1.57274;0.5229799
115978452;29.96529;-90.1123;-1.572756;0.5229929
115978455;29.96597;-90.11316;-1.572771;0.5230048
115978457;29.96664;-90.11397;-1.572785;0.5230166
115978459;29.9673;-90.11478;-1.5728;0.523028
115978460;29.96795;-90.11559;-1.572814;0.5230395
115978461;29.96861;-90.1164;-1.572828;0.5230508
115978516;29.96097;-90.10694;-1.572663;0.5229176
115978690;29.95183;-90.08582;-1.572294;0.522758
115978692;29.95208;-90.086;-1.572297;0.5227624
115978696;29.95225;-90.08614;-1.5723;0.5227653
115978700;29.95242;-90.08632;-1.572303;0.5227683
115978704;29.95293;-90.0871;-1.572316;0.5227772
115978707;29.95312;-90.08744;-1.572322;0.5227805
115978709;29.95465;-90.08971;-1.572362;0.5228073
115978713;29.95755;-90.09375;-1.572433;0.5228578
115978725;29.93775;-90.05914;-1.571829;0.5225123
115978727;29.93775;-90.06091;-1.571859;0.5225123
115978736;29.9377;-90.06243;-1.571886;0.5225114
115978738;29.93773;-90.06343;-1.571903;0.5225119
115978746;29.93777;-90.06433;-1.571919;0.5225127
115978750;29.93785;-90.06494;-1.57193;0.5225141
115978758;29.93818;-90.06615;-1.571951;0.5225197
115978763;29.93825;-90.06637;-1.571955;0.522521
115978780;29.94034;-90.0701;-1.57202;0.5225576
115978798;29.94197;-90.0732;-1.572074;0.5225859
115978808;29.94256;-90.07423;-1.572092;0.5225962
115978827;29.94479;-90.07817;-1.572161;0.5226352
115978835;29.94605;-90.08038;-1.572199;0.5226572
115978838;29.94663;-90.08135;-1.572216;0.5226672
115978841;29.9471;-90.08202;-1.572228;0.5226754
115978844;29.94755;-90.08268;-1.572239;0.5226833
115978855;29.94853;-90.08406;-1.572263;0.5227004
115978858;29.94872;-90.08424;-1.572267;0.5227037
115978861;29.94927;-90.08462;-1.572273;0.5227134
115978865;29.94953;-90.08477;-1.572276;0.522718
115978904;29.95142;-90.08577;-1.572293;0.522751
115978906;29.95167;-90.08591;-1.572296;0.5227553
115978909;29.95187;-90.08604;-1.572298;0.5227587
115978912;29.95207;-90.0862;-1.572301;0.5227622
115978914;29.95232;-90.08643;-1.572305;0.5227666
115978916;29.95293;-90.08736;-1.572321;0.5227773
115978920;29.95329;-90.08803;-1.572333;0.5227836
115978922;29.95349;-90.08834;-1.572338;0.522787
115978925;29.95394;-90.08899;-1.572349;0.5227949
115978928;29.95464;-90.08992;-1.572366;0.522807
115978967;29.95029;-90.085;-1.57228;0.5227312
115978982;29.94908;-90.08432;-1.572268;0.52271
115978987;29.94884;-90.08415;-1.572265;0.5227058
115978990;29.94858;-90.08389;-1.57226;0.5227013
115978994;29.94824;-90.08345;-1.572253;0.5226954
115978998;29.94803;-90.08312;-1.572247;0.5226918
115979000;29.94786;-90.08289;-1.572243;0.5226887
115979004;29.94759;-90.0825;-1.572236;0.522684
115979007;29.94709;-90.08176;-1.572223;0.5226753
115979010;29.94669;-90.08118;-1.572213;0.5226684
115979013;29.94624;-90.08044;-1.5722;0.5226605
115979016;29.94581;-90.07973;-1.572188;0.5226529
115979039;29.94442;-90.0771;-1.572142;0.5226287
115979052;29.94325;-90.07498;-1.572105;0.5226083
115979091;29.94057;-90.07003;-1.572019;0.5225614
115979096;29.94033;-90.06961;-1.572011;0.5225573
115979103;29.9401;-90.06919;-1.572004;0.5225533
115979109;29.93988;-90.06876;-1.571996;0.5225496
115979128;29.93922;-90.06651;-1.571957;0.522538
115979170;29.93885;-90.06361;-1.571906;0.5225315
115979173;29.93887;-90.06269;-1.57189;0.5225319
115979185;29.93892;-90.05911;-1.571828;0.5225327
115979375;29.9576;-90.09205;-1.572403;0.5228587
115979378;29.95711;-90.09245;-1.57241;0.5228502
115979385;29.96452;-90.08601;-1.572297;0.5229796
115979389;29.96365;-90.08676;-1.572311;0.5229644
115979391;29.96197;-90.08823;-1.572336;0.522935
115979397;29.9619;-90.08829;-1.572337;0.5229338
115979401;29.96111;-90.08897;-1.572349;0.5229201
115979405;29.96102;-90.08905;-1.572351;0.5229185
115979406;29.95996;-90.08997;-1.572367;0.5229
115979409;29.95886;-90.09096;-1.572384;0.5228808
115979417;29.95412;-90.09473;-1.57245;0.5227981
115979421;29.95297;-90.0956;-1.572465;0.5227779
115979425;29.95255;-90.0959;-1.57247;0.5227707
115979428;29.95185;-90.09642;-1.572479;0.5227585
115979431;29.95121;-90.09689;-1.572487;0.5227472
115979435;29.95106;-90.09702;-1.57249;0.5227447
115979438;29.95099;-90.09711;-1.572491;0.5227434
115979440;29.9509;-90.09727;-1.572494;0.5227419
115979443;29.95042;-90.0981;-1.572508;0.5227335
115979445;29.94997;-90.09892;-1.572523;0.5227256
115979451;29.9492;-90.10012;-1.572544;0.5227122
115979462;29.94896;-90.10066;-1.572553;0.5227079
115979464;29.94875;-90.10126;-1.572564;0.5227043
115979468;29.94861;-90.10198;-1.572576;0.5227019
115979471;29.94852;-90.10303;-1.572595;0.5227003
115979475;29.94843;-90.10418;-1.572615;0.5226987
115979595;29.94165;-90.08472;-1.572275;0.5225803
115979602;29.9423;-90.08537;-1.572286;0.5225917
115979606;29.94246;-90.0855;-1.572289;0.5225945
115979613;29.94298;-90.086;-1.572297;0.5226036
115979616;29.94313;-90.08614;-1.5723;0.5226063
115979618;29.94378;-90.08676;-1.572311;0.5226175
115979621;29.94431;-90.08727;-1.57232;0.5226268
115979626;29.94446;-90.0874;-1.572322;0.5226294
115979631;29.94502;-90.08795;-1.572331;0.5226393
115979632;29.94513;-90.08804;-1.572333;0.5226411
115979635;29.94583;-90.08868;-1.572344;0.5226533
115979643;29.92488;-90.06898;-1.572;0.5222876
115979647;29.92621;-90.07014;-1.57202;0.5223109
115979649;29.92711;-90.07099;-1.572035;0.5223266
115979653;29.92787;-90.07172;-1.572048;0.5223399
115979657;29.92865;-90.07245;-1.572061;0.5223534
115979660;29.92942;-90.07317;-1.572073;0.5223669
115979662;29.93019;-90.07391;-1.572086;0.5223804
115979663;29.93098;-90.07465;-1.572099;0.5223942
115979670;29.93102;-90.07458;-1.572098;0.5223949
115979674;29.93104;-90.0747;-1.5721;0.5223953
115979678;29.93177;-90.07541;-1.572112;0.5224079
115979681;29.93253;-90.07611;-1.572125;0.5224212
115979684;29.93317;-90.07674;-1.572136;0.5224324
115979692;29.9342;-90.07771;-1.572152;0.5224503
115979694;29.93526;-90.07869;-1.57217;0.5224687
115979700;29.93538;-90.07881;-1.572172;0.522471
115979702;29.93637;-90.07975;-1.572188;0.5224881
115979706;29.93676;-90.08012;-1.572195;0.5224951
115979709;29.93734;-90.08067;-1.572204;0.5225051
115979712;29.93811;-90.08141;-1.572217;0.5225186
115979715;29.93831;-90.08128;-1.572215;0.5225222
115979716;29.93885;-90.08179;-1.572224;0.5225315
115979719;29.93921;-90.08212;-1.57223;0.5225378
115979720;29.93949;-90.08239;-1.572234;0.5225427
115979724;29.94017;-90.08305;-1.572246;0.5225545
115979725;29.94031;-90.08318;-1.572248;0.522557
115979726;29.94106;-90.08389;-1.57226;0.5225701
115979734;29.94111;-90.08394;-1.572261;0.522571
115979739;29.94177;-90.08469;-1.572275;0.5225825
115979802;29.95128;-90.06605;-1.571949;0.5227484
115979806;29.95225;-90.06562;-1.571942;0.5227653
115979810;29.95245;-90.06548;-1.571939;0.5227689
115979811;29.95324;-90.06512;-1.571933;0.5227827
115979813;29.95422;-90.06462;-1.571924;0.5227998
115979819;29.95514;-90.06423;-1.571917;0.5228158
115979867;29.95861;-90.0611;-1.571863;0.5228764
115979870;29.95869;-90.06099;-1.571861;0.5228778
115979873;29.95882;-90.06078;-1.571857;0.5228801
115979876;29.959;-90.06049;-1.571852;0.5228832
115979880;29.95961;-90.05954;-1.571836;0.5228938
115979888;29.96087;-90.05746;-1.571799;0.5229157
115979898;29.96143;-90.05656;-1.571784;0.5229256
115979902;29.96151;-90.05646;-1.571782;0.522927
115979907;29.96159;-90.05636;-1.57178;0.5229284
115979909;29.96179;-90.05621;-1.571777;0.5229319
115979912;29.9618;-90.05608;-1.571775;0.5229321
115979916;29.96181;-90.05597;-1.571773;0.5229322
115979918;29.96182;-90.05585;-1.571771;0.5229324
115979923;29.96186;-90.0553;-1.571761;0.5229332
115979925;29.96189;-90.055;-1.571756;0.5229337
115979927;29.96199;-90.05386;-1.571736;0.5229354
115979930;29.96209;-90.05273;-1.571717;0.5229371
115979932;29.96213;-90.05223;-1.571708;0.5229378
115979935;29.96222;-90.05122;-1.57169;0.5229393
115979939;29.9623;-90.05022;-1.571673;0.5229408
115980104;29.93338;-90.13312;-1.57312;0.5224361
115980107;29.93405;-90.13241;-1.573107;0.5224478
115980442;29.96161;-90.09007;-1.572368;0.5229287
115980688;29.93744;-90.12895;-1.573047;0.522507
115980692;29.93783;-90.12942;-1.573055;0.5225137
115980699;29.93909;-90.13098;-1.573082;0.5225357
115980702;29.9397;-90.13174;-1.573096;0.5225464
115980712;29.94163;-90.13411;-1.573137;0.52258
115980720;29.95503;-90.05087;-1.571684;0.5228139
115980722;29.95442;-90.05085;-1.571684;0.5228032
115980892;29.93213;-90.11971;-1.572886;0.5224142
115980894;29.93227;-90.11964;-1.572885;0.5224167
115980898;29.93338;-90.11911;-1.572875;0.522436
115980901;29.93427;-90.1187;-1.572868;0.5224516
115980902;29.93516;-90.11827;-1.572861;0.522467
115980906;29.93605;-90.11787;-1.572854;0.5224826
115980909;29.93695;-90.11745;-1.572846;0.5224983
115980913;29.93784;-90.11703;-1.572839;0.5225138
115980915;29.93872;-90.1166;-1.572831;0.5225293
115980918;29.93961;-90.11618;-1.572824;0.5225447
115980922;29.94049;-90.11575;-1.572817;0.5225602
115980925;29.9414;-90.11535;-1.57281;0.522576
115980931;29.94215;-90.11495;-1.572803;0.5225891
115980934;29.94299;-90.11451;-1.572795;0.5226037
115980936;29.94383;-90.11406;-1.572787;0.5226184
115980939;29.94473;-90.11366;-1.57278;0.5226341
115980942;29.94476;-90.11353;-1.572778;0.5226347
115981847;29.92011;-90.07988;-1.572191;0.5222045
115981851;29.92062;-90.08026;-1.572197;0.5222133
115981855;29.92124;-90.08072;-1.572205;0.5222241
115981861;29.92136;-90.08081;-1.572207;0.5222263
115981866;29.92198;-90.08126;-1.572215;0.522237
115981868;29.92292;-90.08196;-1.572227;0.5222534
115981872;29.92375;-90.08258;-1.572238;0.5222681
115981874;29.92459;-90.0832;-1.572248;0.5222827
115981876;29.92545;-90.08384;-1.57226;0.5222976
115981879;29.92632;-90.08448;-1.572271;0.5223128
115981885;29.92716;-90.08511;-1.572282;0.5223275
115981888;29.92785;-90.08562;-1.572291;0.5223395
115981891;29.92897;-90.08646;-1.572305;0.522359
115981894;29.9301;-90.0873;-1.57232;0.5223788
115981904;29.93024;-90.0874;-1.572322;0.5223812
115981907;29.93107;-90.08802;-1.572333;0.5223958
115981913;29.93188;-90.0886;-1.572343;0.5224099
115981916;29.9327;-90.0892;-1.572353;0.5224241
115981919;29.93351;-90.08979;-1.572363;0.5224383
115981922;29.93432;-90.09038;-1.572374;0.5224525
115981925;29.93513;-90.091;-1.572384;0.5224665
115981927;29.93595;-90.0916;-1.572395;0.5224808
115981931;29.93676;-90.09222;-1.572406;0.522495
115981934;29.93684;-90.09228;-1.572407;0.5224964
115981939;29.93779;-90.09298;-1.572419;0.5225129
115981946;29.93931;-90.09411;-1.572439;0.5225395
115981948;29.94;-90.09462;-1.572448;0.5225515
115982180;29.95584;-90.10649;-1.572655;0.522828
115982186;29.95661;-90.10791;-1.57268;0.5228415
115982192;29.95675;-90.10844;-1.572689;0.522844
115982345;29.95424;-90.07387;-1.572086;0.5228001
115982349;29.95419;-90.07397;-1.572087;0.5227993
115982352;29.95456;-90.07462;-1.572099;0.5228057
115982355;29.95468;-90.07489;-1.572103;0.5228078
115982357;29.95494;-90.0754;-1.572112;0.5228124
115982363;29.95522;-90.07599;-1.572123;0.5228173
115982366;29.9557;-90.07703;-1.572141;0.5228256
115982369;29.95603;-90.07777;-1.572154;0.5228313
115982371;29.95683;-90.07956;-1.572185;0.5228453
115982379;29.95699;-90.07994;-1.572192;0.5228482
115982381;29.95739;-90.08083;-1.572207;0.5228551
115982385;29.95747;-90.08099;-1.57221;0.5228565
115982388;29.95785;-90.08181;-1.572224;0.5228631
115982392;29.95831;-90.08282;-1.572242;0.5228712
115982397;29.95877;-90.08382;-1.572259;0.5228791
115982400;29.95917;-90.08473;-1.572275;0.5228862
115982404;29.95926;-90.08493;-1.572279;0.5228878
115982409;29.95967;-90.08584;-1.572294;0.5228949
115982411;29.96013;-90.08681;-1.572312;0.5229028
115982415;29.96058;-90.08783;-1.572329;0.5229108
115982417;29.96181;-90.09053;-1.572376;0.5229322
115982419;29.96189;-90.0907;-1.572379;0.5229336
115982426;29.96263;-90.09232;-1.572408;0.5229465
115982431;29.96306;-90.09327;-1.572424;0.522954
115982437;29.9635;-90.09424;-1.572441;0.5229617
115982443;29.96393;-90.0952;-1.572458;0.5229693
115982450;29.96427;-90.09593;-1.572471;0.5229751
115982453;29.96523;-90.09803;-1.572507;0.5229919
115982457;29.96547;-90.09856;-1.572517;0.5229961
115982460;29.96591;-90.09954;-1.572534;0.5230039
115982466;29.96634;-90.10048;-1.57255;0.5230112
115982470;29.96677;-90.10143;-1.572567;0.5230188
115982475;29.96685;-90.10158;-1.572569;0.5230202
115982479;29.9672;-90.10236;-1.572583;0.5230263
115982483;29.96766;-90.10343;-1.572602;0.5230344
115982486;29.96816;-90.10448;-1.57262;0.5230431
115982527;29.95413;-90.07388;-1.572086;0.5227982
115982529;29.95403;-90.07397;-1.572087;0.5227965
115982532;29.95448;-90.07469;-1.5721;0.5228042
115982536;29.95458;-90.07497;-1.572105;0.5228061
115982539;29.95484;-90.07549;-1.572114;0.5228105
115982540;29.95512;-90.07607;-1.572124;0.5228155
115982542;29.95529;-90.07645;-1.572131;0.5228184
115982544;29.95562;-90.07713;-1.572142;0.5228241
115982546;29.95593;-90.07785;-1.572155;0.5228297
115982548;29.95634;-90.07875;-1.572171;0.5228367
115982555;29.95676;-90.07964;-1.572186;0.5228441
115982558;29.9568;-90.07978;-1.572189;0.5228449
115982564;29.95691;-90.08001;-1.572193;0.5228466
115982567;29.95736;-90.08103;-1.572211;0.5228545
115982571;29.95775;-90.08186;-1.572225;0.5228614
115982574;29.95812;-90.08268;-1.572239;0.5228678
115982577;29.95822;-90.0829;-1.572243;0.5228696
115982581;29.95869;-90.08392;-1.572261;0.5228778
115982584;29.95908;-90.08482;-1.572277;0.5228846
115982588;29.95917;-90.08501;-1.57228;0.5228862
115982593;29.95958;-90.0859;-1.572296;0.5228933
115982595;29.96005;-90.08689;-1.572313;0.5229015
115982598;29.9605;-90.0879;-1.57233;0.5229094
115982603;29.96173;-90.0906;-1.572378;0.5229309
115982606;29.96181;-90.09077;-1.572381;0.5229322
115982609;29.96255;-90.09239;-1.572409;0.5229451
115982612;29.96298;-90.09334;-1.572425;0.5229527
115982615;29.96342;-90.09429;-1.572442;0.5229602
115982618;29.96386;-90.09527;-1.572459;0.522968
115982620;29.96419;-90.096;-1.572472;0.5229738
115982624;29.96514;-90.0981;-1.572508;0.5229904
115982627;29.96539;-90.09863;-1.572518;0.5229947
115982629;29.96584;-90.09961;-1.572535;0.5230026
115982633;29.96626;-90.10056;-1.572551;0.52301
115982635;29.96669;-90.10149;-1.572568;0.5230175
115982638;29.96712;-90.10242;-1.572584;0.5230249
115982643;29.96759;-90.1035;-1.572603;0.5230331
115982644;29.96808;-90.10455;-1.572621;0.5230417
115982686;29.94216;-90.04955;-1.571661;0.5225893
115982688;29.94175;-90.04936;-1.571658;0.5225822
115982692;29.94151;-90.04929;-1.571657;0.522578
115982695;29.94136;-90.04926;-1.571656;0.5225753
115982697;29.94088;-90.04922;-1.571656;0.522567
115982700;29.9403;-90.04919;-1.571655;0.5225569
115982704;29.93979;-90.04915;-1.571654;0.522548
115982707;29.93924;-90.0491;-1.571653;0.5225382
115982719;29.93722;-90.04897;-1.571651;0.5225031
115982722;29.93714;-90.04897;-1.571651;0.5225017
115982724;29.93586;-90.04893;-1.57165;0.5224793
115982850;29.96692;-90.05077;-1.571682;0.5230214
115982854;29.967;-90.05081;-1.571683;0.5230228
115982856;29.96706;-90.05083;-1.571684;0.5230239
115982858;29.96713;-90.05086;-1.571684;0.5230252
115982861;29.96731;-90.05087;-1.571684;0.5230283
115982864;29.96791;-90.05093;-1.571685;0.5230387
115983401;29.96075;-90.0379;-1.571458;0.5229137
115983403;29.96171;-90.03761;-1.571453;0.5229306
115983405;29.96268;-90.03732;-1.571448;0.5229475
115983406;29.96365;-90.03703;-1.571443;0.5229643
115983409;29.96461;-90.03676;-1.571438;0.5229811
115983410;29.96581;-90.03639;-1.571432;0.5230021
115983412;29.96599;-90.03634;-1.571431;0.5230051
115983415;29.96678;-90.03609;-1.571426;0.5230189
115983417;29.96782;-90.0358;-1.571421;0.5230371
115983419;29.96885;-90.03546;-1.571415;0.5230551
115983684;29.96725;-90.06231;-1.571884;0.5230272
115983687;29.96727;-90.06235;-1.571885;0.5230275
115983689;29.9673;-90.06239;-1.571885;0.5230281
